,GameId,PlayId,PlayerName,ID,tag
18580,2017100109,252,18580,2506106.0,
18581,2017100109,252,18581,2543628.0,
18582,2017100109,297,18582,2535988.0,
18583,2017100109,297,18583,2556762.0,
18584,2017100109,297,18584,2541966.0,
18585,2017100109,297,18585,497238.0,
18586,2017100109,297,18586,2506106.0,
18587,2017100109,321,18587,2539217.0,
18588,2017100109,321,18588,2541966.0,
18589,2017100109,321,18589,497238.0,
18590,2017100109,321,18590,2543847.0,
18591,2017100109,321,18591,2506106.0,
18592,2017100109,391,18592,2543743.0,
18593,2017100109,391,18593,2534820.0,
18594,2017100109,391,18594,2540230.0,
18595,2017100109,391,18595,2539964.0,
18596,2017100109,391,18596,2346.0,
18597,2017100109,420,18597,2543743.0,
18598,2017100109,420,18598,2558266.0,
18599,2017100109,420,18599,2539964.0,
18600,2017100109,420,18600,2346.0,
18601,2017100109,420,18601,2558202.0,
18602,2017100109,537,18602,2539217.0,
18603,2017100109,537,18603,2541966.0,
18604,2017100109,537,18604,497238.0,
18605,2017100109,537,18605,2543847.0,
18606,2017100109,537,18606,2506106.0,
18607,2017100109,616,18607,2543743.0,
18608,2017100109,616,18608,2534820.0,
18609,2017100109,616,18609,2540230.0,
18610,2017100109,616,18610,2539964.0,
18611,2017100109,616,18611,2346.0,
18612,2017100109,682,18612,2495331.0,
18613,2017100109,682,18613,2534820.0,
18614,2017100109,682,18614,2558266.0,
18615,2017100109,682,18615,2539964.0,
18616,2017100109,682,18616,2558918.0,
18617,2017100109,704,18617,2558266.0,
18618,2017100109,704,18618,2539964.0,
18619,2017100109,704,18619,2558918.0,
18620,2017100109,704,18620,2346.0,
18621,2017100109,704,18621,2558202.0,
18622,2017100109,749,18622,2495331.0,
18623,2017100109,749,18623,2543743.0,
18624,2017100109,749,18624,2534820.0,
18625,2017100109,749,18625,2558266.0,
18626,2017100109,749,18626,2507828.0,
18627,2017100109,771,18627,2543743.0,
18628,2017100109,771,18628,2534820.0,
18629,2017100109,771,18629,2540230.0,
18630,2017100109,771,18630,2539964.0,
18631,2017100109,771,18631,2346.0,
18632,2017100109,793,18632,2543743.0,
18633,2017100109,793,18633,2558266.0,
18634,2017100109,793,18634,2539964.0,
18635,2017100109,793,18635,2346.0,
18636,2017100109,793,18636,2558202.0,
18637,2017100109,866,18637,262.0,
18638,2017100109,866,18638,2552656.0,
18639,2017100109,866,18639,2541966.0,
18640,2017100109,866,18640,497238.0,
18641,2017100109,866,18641,2506106.0,
18642,2017100109,895,18642,2539217.0,
18643,2017100109,895,18643,2541966.0,
18644,2017100109,895,18644,497238.0,
18645,2017100109,895,18645,2506106.0,
18646,2017100109,895,18646,2543628.0,
18647,2017100109,956,18647,262.0,
18648,2017100109,956,18648,2552656.0,
18649,2017100109,956,18649,2541966.0,
18650,2017100109,956,18650,497238.0,
18651,2017100109,956,18651,2506106.0,
18652,2017100109,1001,18652,262.0,
18653,2017100109,1001,18653,2541966.0,
18654,2017100109,1001,18654,497238.0,
18655,2017100109,1001,18655,2543847.0,
18656,2017100109,1001,18656,2506106.0,
18657,2017100109,1057,18657,262.0,
18658,2017100109,1057,18658,2541966.0,
18659,2017100109,1057,18659,497238.0,
18660,2017100109,1057,18660,2506106.0,
18661,2017100109,1057,18661,2543628.0,
18662,2017100109,1079,18662,2539217.0,
18663,2017100109,1079,18663,2541966.0,
18664,2017100109,1079,18664,2543847.0,
18665,2017100109,1079,18665,2506106.0,
18666,2017100109,1079,18666,2543628.0,
18667,2017100109,1113,18667,2539217.0,
18668,2017100109,1113,18668,2541966.0,
18669,2017100109,1113,18669,2543847.0,
18670,2017100109,1113,18670,2506106.0,
18671,2017100109,1113,18671,2543628.0,
18672,2017100109,1350,18672,2495331.0,
18673,2017100109,1350,18673,2558266.0,
18674,2017100109,1350,18674,2558918.0,
18675,2017100109,1350,18675,2346.0,
18676,2017100109,1350,18676,2558202.0,
18677,2017100109,1395,18677,2495331.0,
18678,2017100109,1395,18678,2558266.0,
18679,2017100109,1395,18679,2558918.0,
18680,2017100109,1395,18680,2346.0,
18681,2017100109,1395,18681,2558202.0,
18682,2017100109,1423,18682,2495331.0,
18683,2017100109,1423,18683,2543743.0,
18684,2017100109,1423,18684,2558266.0,
18685,2017100109,1423,18685,2346.0,
18686,2017100109,1423,18686,2558202.0,
18687,2017100109,1471,18687,2543743.0,
18688,2017100109,1471,18688,2558266.0,
18689,2017100109,1471,18689,2540230.0,
18690,2017100109,1471,18690,2346.0,
18691,2017100109,1471,18691,2558912.0,
18692,2017100109,1516,18692,2495331.0,
18693,2017100109,1516,18693,2534820.0,
18694,2017100109,1516,18694,2558266.0,
18695,2017100109,1516,18695,2558918.0,
18696,2017100109,1516,18696,2346.0,
18697,2017100109,1615,18697,262.0,
18698,2017100109,1615,18698,2552656.0,
18699,2017100109,1615,18699,497238.0,
18700,2017100109,1615,18700,2543847.0,
18701,2017100109,1615,18701,2506106.0,
18702,2017100109,1674,18702,262.0,
18703,2017100109,1674,18703,2541966.0,
18704,2017100109,1674,18704,497238.0,
18705,2017100109,1674,18705,2543847.0,
18706,2017100109,1674,18706,2506106.0,
18707,2017100109,1766,18707,2539217.0,
18708,2017100109,1766,18708,2552656.0,
18709,2017100109,1766,18709,2541966.0,
18710,2017100109,1766,18710,497238.0,
18711,2017100109,1766,18711,2506106.0,
18712,2017100109,1814,18712,2539217.0,
18713,2017100109,1814,18713,2541966.0,
18714,2017100109,1814,18714,497238.0,
18715,2017100109,1814,18715,2543847.0,
18716,2017100109,1814,18716,2506106.0,
18717,2017100109,1838,18717,2539217.0,
18718,2017100109,1838,18718,2541966.0,
18719,2017100109,1838,18719,497238.0,
18720,2017100109,1838,18720,2543847.0,
18721,2017100109,1838,18721,2506106.0,
18722,2017100109,1883,18722,262.0,
18723,2017100109,1883,18723,2552656.0,
18724,2017100109,1883,18724,2541966.0,
18725,2017100109,1883,18725,2506106.0,
18726,2017100109,1883,18726,2543628.0,
18727,2017100109,1905,18727,262.0,
18728,2017100109,1905,18728,497238.0,
18729,2017100109,1905,18729,2543847.0,
18730,2017100109,1905,18730,2506106.0,
18731,2017100109,1905,18731,2543628.0,
18732,2017100109,2003,18732,2495331.0,
18733,2017100109,2003,18733,2543743.0,
18734,2017100109,2003,18734,2558266.0,
18735,2017100109,2003,18735,2346.0,
18736,2017100109,2003,18736,2558202.0,
18737,2017100109,2048,18737,2495331.0,
18738,2017100109,2048,18738,2543743.0,
18739,2017100109,2048,18739,2558266.0,
18740,2017100109,2048,18740,2346.0,
18741,2017100109,2048,18741,2558202.0,
18742,2017100109,2101,18742,2539217.0,
18743,2017100109,2101,18743,2541966.0,
18744,2017100109,2101,18744,497238.0,
18745,2017100109,2101,18745,2543847.0,
18746,2017100109,2101,18746,2506106.0,
18747,2017100109,2125,18747,2539217.0,
18748,2017100109,2125,18748,2541966.0,
18749,2017100109,2125,18749,497238.0,
18750,2017100109,2125,18750,2543847.0,
18751,2017100109,2125,18751,2506106.0,
18752,2017100109,2151,18752,2539217.0,
18753,2017100109,2151,18753,2552656.0,
18754,2017100109,2151,18754,2541966.0,
18755,2017100109,2151,18755,2543847.0,
18756,2017100109,2151,18756,2506106.0,
18757,2017100109,2214,18757,2495331.0,
18758,2017100109,2214,18758,2543743.0,
18759,2017100109,2214,18759,2558266.0,
18760,2017100109,2214,18760,2346.0,
18761,2017100109,2214,18761,2558202.0,
18762,2017100109,2238,18762,2495331.0,
18763,2017100109,2238,18763,2543743.0,
18764,2017100109,2238,18764,2558266.0,
18765,2017100109,2238,18765,2558202.0,
18766,2017100109,2238,18766,2558912.0,
18767,2017100109,2260,18767,2495331.0,
18768,2017100109,2260,18768,2543743.0,
18769,2017100109,2260,18769,2558266.0,
18770,2017100109,2260,18770,2346.0,
18771,2017100109,2260,18771,2558202.0,
18772,2017100109,2282,18772,2495331.0,
18773,2017100109,2282,18773,2543743.0,
18774,2017100109,2282,18774,2558266.0,
18775,2017100109,2282,18775,2346.0,
18776,2017100109,2282,18776,2558202.0,
18777,2017100109,2388,18777,2539217.0,
18778,2017100109,2388,18778,2541966.0,
18779,2017100109,2388,18779,497238.0,
18780,2017100109,2388,18780,2543847.0,
18781,2017100109,2388,18781,2506106.0,
18782,2017100109,2444,18782,2495331.0,
18783,2017100109,2444,18783,2543743.0,
18784,2017100109,2444,18784,2558266.0,
18785,2017100109,2444,18785,2346.0,
18786,2017100109,2444,18786,2558912.0,
18787,2017100109,2468,18787,2495331.0,
18788,2017100109,2468,18788,2543743.0,
18789,2017100109,2468,18789,2558266.0,
18790,2017100109,2468,18790,2540230.0,
18791,2017100109,2468,18791,2346.0,
18792,2017100109,2513,18792,2495331.0,
18793,2017100109,2513,18793,2543743.0,
18794,2017100109,2513,18794,2558266.0,
18795,2017100109,2513,18795,2540230.0,
18796,2017100109,2513,18796,2558912.0,
18797,2017100109,2614,18797,2495331.0,
18798,2017100109,2614,18798,2543743.0,
18799,2017100109,2614,18799,2558266.0,
18800,2017100109,2614,18800,2346.0,
18801,2017100109,2614,18801,2558202.0,
18802,2017100109,2638,18802,2495331.0,
18803,2017100109,2638,18803,2543743.0,
18804,2017100109,2638,18804,2558266.0,
18805,2017100109,2638,18805,2346.0,
18806,2017100109,2638,18806,2558202.0,
18807,2017100109,2840,18807,2539217.0,
18808,2017100109,2840,18808,2541966.0,
18809,2017100109,2840,18809,497238.0,
18810,2017100109,2840,18810,2543847.0,
18811,2017100109,2840,18811,2506106.0,
18812,2017100109,2866,18812,2539217.0,
18813,2017100109,2866,18813,2541966.0,
18814,2017100109,2866,18814,497238.0,
18815,2017100109,2866,18815,2543847.0,
18816,2017100109,2866,18816,2506106.0,
18817,2017100109,2979,18817,2495331.0,
18818,2017100109,2979,18818,2543743.0,
18819,2017100109,2979,18819,2558266.0,
18820,2017100109,2979,18820,2346.0,
18821,2017100109,2979,18821,2558202.0,
18822,2017100109,3033,18822,2534820.0,
18823,2017100109,3033,18823,2558266.0,
18824,2017100109,3033,18824,2558918.0,
18825,2017100109,3033,18825,2346.0,
18826,2017100109,3033,18826,2558912.0,
18827,2017100109,3084,18827,2495331.0,
18828,2017100109,3084,18828,2558266.0,
18829,2017100109,3084,18829,2558918.0,
18830,2017100109,3084,18830,2346.0,
18831,2017100109,3084,18831,2558202.0,
18832,2017100109,3140,18832,2495331.0,
18833,2017100109,3140,18833,2558266.0,
18834,2017100109,3140,18834,2558918.0,
18835,2017100109,3140,18835,2346.0,
18836,2017100109,3140,18836,2558202.0,
18837,2017100109,3162,18837,2543743.0,
18838,2017100109,3162,18838,2558266.0,
18839,2017100109,3162,18839,2346.0,
18840,2017100109,3162,18840,2558202.0,
18841,2017100109,3162,18841,2558912.0,
18842,2017100109,3186,18842,2495331.0,
18843,2017100109,3186,18843,2543743.0,
18844,2017100109,3186,18844,2558266.0,
18845,2017100109,3186,18845,2346.0,
18846,2017100109,3186,18846,2558202.0,
18847,2017100109,3281,18847,262.0,
18848,2017100109,3281,18848,2541966.0,
18849,2017100109,3281,18849,497238.0,
18850,2017100109,3281,18850,2506106.0,
18851,2017100109,3281,18851,2543628.0,
18852,2017100109,3322,18852,262.0,
18853,2017100109,3322,18853,2552656.0,
18854,2017100109,3322,18854,2541966.0,
18855,2017100109,3322,18855,497238.0,
18856,2017100109,3322,18856,2506106.0,
18857,2017100109,3384,18857,2539217.0,
18858,2017100109,3384,18858,2541966.0,
18859,2017100109,3384,18859,497238.0,
18860,2017100109,3384,18860,2543847.0,
18861,2017100109,3384,18861,2506106.0,
18862,2017100109,3447,18862,2495331.0,
18863,2017100109,3447,18863,2534820.0,
18864,2017100109,3447,18864,2558266.0,
18865,2017100109,3447,18865,2558918.0,
18866,2017100109,3447,18866,2346.0,
18867,2017100109,3490,18867,2495331.0,
18868,2017100109,3490,18868,2558266.0,
18869,2017100109,3490,18869,2558918.0,
18870,2017100109,3490,18870,2346.0,
18871,2017100109,3490,18871,2558202.0,
18872,2017100109,3548,18872,262.0,
18873,2017100109,3548,18873,2552656.0,
18874,2017100109,3548,18874,2541966.0,
18875,2017100109,3548,18875,497238.0,
18876,2017100109,3548,18876,2506106.0,
18877,2017100109,3572,18877,262.0,
18878,2017100109,3572,18878,2541966.0,
18879,2017100109,3572,18879,497238.0,
18880,2017100109,3572,18880,2506106.0,
18881,2017100109,3572,18881,2543628.0,
18882,2017100109,3617,18882,2541966.0,
18883,2017100109,3617,18883,497238.0,
18884,2017100109,3617,18884,2543847.0,
18885,2017100109,3617,18885,2539980.0,
18886,2017100109,3617,18886,2506106.0,
18887,2017100109,3662,18887,262.0,
18888,2017100109,3662,18888,2541096.0,
18889,2017100109,3662,18889,2541966.0,
18890,2017100109,3662,18890,497238.0,
18891,2017100109,3662,18891,2543628.0,
18892,2017100109,3726,18892,2539217.0,
18893,2017100109,3726,18893,2552656.0,
18894,2017100109,3726,18894,2541966.0,
18895,2017100109,3726,18895,2543847.0,
18896,2017100109,3726,18896,2506106.0,
18897,2017100109,3748,18897,2539217.0,
18898,2017100109,3748,18898,2541966.0,
18899,2017100109,3748,18899,497238.0,
18900,2017100109,3748,18900,2543847.0,
18901,2017100109,3748,18901,2506106.0,
18902,2017100109,3886,18902,2495331.0,
18903,2017100109,3886,18903,2543743.0,
18904,2017100109,3886,18904,2558266.0,
18905,2017100109,3886,18905,2346.0,
18906,2017100109,3886,18906,2558202.0,
18907,2017100109,3944,18907,2539217.0,
18908,2017100109,3944,18908,2541966.0,
18909,2017100109,3944,18909,497238.0,
18910,2017100109,3944,18910,2543847.0,
18911,2017100109,3944,18911,2506106.0,
18912,2017100109,3989,18912,2539217.0,
18913,2017100109,3989,18913,2541966.0,
18914,2017100109,3989,18914,497238.0,
18915,2017100109,3989,18915,2543847.0,
18916,2017100109,3989,18916,2506106.0,
18917,2017100109,4047,18917,2495331.0,
18918,2017100109,4047,18918,2543743.0,
18919,2017100109,4047,18919,2558266.0,
18920,2017100109,4047,18920,2540230.0,
18921,2017100109,4047,18921,2346.0,
18922,2017100109,4104,18922,2495331.0,
18923,2017100109,4104,18923,2543743.0,
18924,2017100109,4104,18924,2558266.0,
18925,2017100109,4104,18925,2540230.0,
18926,2017100109,4104,18926,2346.0,
18927,2017100109,4126,18927,2495331.0,
18928,2017100109,4126,18928,2543743.0,
18929,2017100109,4126,18929,2558266.0,
18930,2017100109,4126,18930,2346.0,
18931,2017100109,4126,18931,2558202.0,
18932,2017100109,4199,18932,2539217.0,
18933,2017100109,4199,18933,2552656.0,
18934,2017100109,4199,18934,2541966.0,
18935,2017100109,4199,18935,497238.0,
18936,2017100109,4199,18936,2506106.0,
18937,2017100109,4270,18937,2495331.0,
18938,2017100109,4270,18938,2543743.0,
18939,2017100109,4270,18939,2558266.0,
18940,2017100109,4270,18940,2540230.0,
18941,2017100109,4270,18941,2346.0,
18942,2017100109,4330,18942,2495331.0,
18943,2017100109,4330,18943,2543743.0,
18944,2017100109,4330,18944,2558266.0,
18945,2017100109,4330,18945,2346.0,
18946,2017100109,4330,18946,2558202.0,
18947,2017100109,4388,18947,2539217.0,
18948,2017100109,4388,18948,2541966.0,
18949,2017100109,4388,18949,497238.0,
18950,2017100109,4388,18950,2543847.0,
18951,2017100109,4388,18951,2506106.0,
18952,2017100109,4448,18952,2539217.0,
18953,2017100109,4448,18953,2541966.0,
18954,2017100109,4448,18954,497238.0,
18955,2017100109,4448,18955,2543847.0,
18956,2017100109,4448,18956,2506106.0,
18957,2017100109,4514,18957,2495331.0,
18958,2017100109,4514,18958,2543743.0,
18959,2017100109,4514,18959,2558266.0,
18960,2017100109,4514,18960,2346.0,
18961,2017100109,4514,18961,2558202.0,
18962,2017100109,4538,18962,2495331.0,
18963,2017100109,4538,18963,2543743.0,
18964,2017100109,4538,18964,2558266.0,
18965,2017100109,4538,18965,2346.0,
18966,2017100109,4538,18966,2558202.0,
18967,2017100109,4560,18967,2495331.0,
18968,2017100109,4560,18968,2543743.0,
18969,2017100109,4560,18969,2558266.0,
18970,2017100109,4560,18970,2346.0,
18971,2017100109,4560,18971,2558202.0,
18972,2017100109,4601,18972,2539217.0,
18973,2017100109,4601,18973,2552656.0,
18974,2017100109,4601,18974,2541966.0,
18975,2017100109,4601,18975,2543847.0,
18976,2017100109,4601,18976,2506106.0,
18977,2017100109,4734,18977,2495331.0,
18978,2017100109,4734,18978,2543743.0,
18979,2017100109,4734,18979,2558266.0,
18980,2017100109,4734,18980,2540230.0,
18981,2017100109,4734,18981,2346.0,
18982,2017100109,4810,18982,2495331.0,
18983,2017100109,4810,18983,2558266.0,
18984,2017100109,4810,18984,2558918.0,
18985,2017100109,4810,18985,2346.0,
18986,2017100109,4810,18986,2558202.0,
18987,2017100109,4855,18987,2495331.0,
18988,2017100109,4855,18988,2558266.0,
18989,2017100109,4855,18989,2558918.0,
18990,2017100109,4855,18990,2346.0,
18991,2017100109,4855,18991,2558202.0,
18992,2017100109,4947,18992,2495331.0,
18993,2017100109,4947,18993,2543743.0,
18994,2017100109,4947,18994,2558266.0,
18995,2017100109,4947,18995,2346.0,
18996,2017100109,4947,18996,2558202.0,
18997,2017100109,4992,18997,2495331.0,
18998,2017100109,4992,18998,2558266.0,
18999,2017100109,4992,18999,2558918.0,
19000,2017100109,4992,19000,2346.0,
19001,2017100109,4992,19001,2558202.0,
19002,2017100109,5110,19002,2495331.0,
19003,2017100109,5110,19003,2543743.0,
19004,2017100109,5110,19004,2534820.0,
19005,2017100109,5110,19005,2540230.0,
19006,2017100109,5110,19006,2346.0,
19007,2017100109,5134,19007,2495331.0,
19008,2017100109,5134,19008,2543743.0,
19009,2017100109,5134,19009,2534820.0,
19010,2017100109,5134,19010,2346.0,
19011,2017100109,5134,19011,2558202.0,
19012,2017100109,5217,19012,2495331.0,
19013,2017100109,5217,19013,2543743.0,
19014,2017100109,5217,19014,2558266.0,
19015,2017100109,5217,19015,2346.0,
19016,2017100109,5217,19016,2558202.0,
19017,2017100109,5273,19017,2539217.0,
19018,2017100109,5273,19018,2541966.0,
19019,2017100109,5273,19019,497238.0,
19020,2017100109,5273,19020,2543847.0,
19021,2017100109,5273,19021,2506106.0,
19022,2017100109,5297,19022,2539217.0,
19023,2017100109,5297,19023,2541966.0,
19024,2017100109,5297,19024,497238.0,
19025,2017100109,5297,19025,2543847.0,
19026,2017100109,5297,19026,2506106.0,
19027,2017100109,5338,19027,2539217.0,
19028,2017100109,5338,19028,2541966.0,
19029,2017100109,5338,19029,497238.0,
19030,2017100109,5338,19030,2543847.0,
19031,2017100109,5338,19031,2506106.0,
19032,2017100109,5350,19032,2539217.0,
19033,2017100109,5350,19033,2541966.0,
19034,2017100109,5350,19034,497238.0,
19035,2017100109,5350,19035,2543847.0,
19036,2017100109,5350,19036,2506106.0,
19037,2017100109,5387,19037,2539217.0,
19038,2017100109,5387,19038,2541966.0,
19039,2017100109,5387,19039,497238.0,
19040,2017100109,5387,19040,2543847.0,
19041,2017100109,5387,19041,2506106.0,
19042,2017100109,5507,19042,2539217.0,
19043,2017100109,5507,19043,2552656.0,
19044,2017100109,5507,19044,2541966.0,
19045,2017100109,5507,19045,2543847.0,
19046,2017100109,5507,19046,2506106.0,
19047,2017100109,5531,19047,262.0,
19048,2017100109,5531,19048,2552656.0,
19049,2017100109,5531,19049,2541966.0,
19050,2017100109,5531,19050,2543847.0,
19051,2017100109,5531,19051,2506106.0,
19052,2017100111,95,19052,2495893.0,
19053,2017100111,95,19053,2557858.0,
19054,2017100111,95,19054,2543496.0,
19055,2017100111,95,19055,2555460.0,
19056,2017100111,95,19056,2555295.0,
19057,2017100111,273,19057,2495893.0,
19058,2017100111,273,19058,2555311.0,
19059,2017100111,273,19059,2543496.0,
19060,2017100111,273,19060,2555460.0,
19061,2017100111,273,19061,2532835.0,
19062,2017100111,295,19062,2495893.0,
19063,2017100111,295,19063,2557858.0,
19064,2017100111,295,19064,2543496.0,
19065,2017100111,295,19065,2495473.0,
19066,2017100111,295,19066,2555295.0,
19067,2017100111,363,19067,2553895.0,
19068,2017100111,363,19068,1581.0,
19069,2017100111,363,19069,2495471.0,
19070,2017100111,363,19070,2543468.0,
19071,2017100111,363,19071,2557856.0,
19072,2017100111,408,19072,2553895.0,
19073,2017100111,408,19073,1581.0,
